Entropy,ReactionTime,DirichletParams
0.6566898131582677,223.82601107056269,"[2, 2]"
0.6745041313671323,209.211859014261,"[2, 2]"
0.6646603893856073,298.12324705936754,"[2, 2]"
0.6924897664453336,317.12916523587063,"[2, 2]"
0.6480263695312569,297.89808882077824,"[2, 2]"
0.5863755641886327,232.30017205970094,"[2, 2]"
0.6918801927022656,271.3758378458323,"[2, 2]"
0.6870265038757756,236.00164985210688,"[2, 2]"
0.6298241137102247,325.8441983772437,"[2, 2]"
0.6881997221073245,383.37817566218195,"[2, 2]"
0.4432779828747291,244.07138813277416,"[2, 2]"
0.6368283103067908,284.0800361016331,"[2, 2]"
0.6149973896828347,299.9295251834838,"[2, 2]"
0.6189369170058407,274.25492444259345,"[2, 2]"
0.3956169484731782,261.03009994387867,"[2, 2]"
0.6924838384140035,338.2144824253574,"[2, 2]"
0.6876453857420625,322.87110078913213,"[2, 2]"
0.342027290888397,131.8553899156227,"[2, 2]"
0.6408756484026252,167.5474685266712,"[2, 2]"
0.692682021415632,299.12565785856793,"[2, 2]"
0.5101538294918072,281.4693912256329,"[2, 2]"
0.500938327754205,216.39183454951416,"[2, 2]"
0.4570855682371634,190.9435298111593,"[2, 2]"
0.6914448982162533,270.7476179605165,"[2, 2]"
0.6092523945569945,304.7592106634229,"[2, 2]"
0.6724969595662229,313.59735116927476,"[2, 2]"
0.6412176277860255,304.79802320409027,"[2, 2]"
0.46676246620575584,309.86520517255707,"[2, 2]"
0.6589310377852592,349.58688138615486,"[2, 2]"
0.6469476328645328,263.86456271279457,"[2, 2]"
0.494286818337039,329.97114146608493,"[2, 2]"
0.528738707400862,252.88097036421044,"[2, 2]"
0.518337629075422,298.13401612353056,"[2, 2]"
0.6251191881367353,347.11115760258974,"[2, 2]"
0.6311372321714985,357.936470206041,"[2, 2]"
0.663282642781899,399.1415024095094,"[2, 2]"
0.6814368360177917,347.0123951297263,"[2, 2]"
0.5839436625423979,307.66467434162814,"[2, 2]"
0.46869648335710357,305.0383145591089,"[2, 2]"
0.681502176439812,259.6087458942642,"[2, 2]"
0.6725752843249686,310.19818062153894,"[2, 2]"
0.45553822396356936,293.1102191045241,"[2, 2]"
0.5892464718977122,255.92959805249976,"[2, 2]"
0.6061834482643945,329.3032123496948,"[2, 2]"
0.6394506275187308,229.15272938236475,"[2, 2]"
0.6868126474419618,313.03440177463597,"[2, 2]"
0.36889361560149647,325.6869372175803,"[2, 2]"
0.5538506369031497,338.7145356883341,"[2, 2]"
0.2902464880504494,271.41802338270816,"[2, 2]"
0.6579592210407335,302.0591483890776,"[2, 2]"
0.6437829990507595,226.38758487858357,"[2, 2]"
0.6750235566658448,342.0422511691446,"[2, 2]"
0.6551092812293455,325.71561820602295,"[2, 2]"
0.5990322432687825,307.2796491117424,"[2, 2]"
0.684607873637785,289.71787909765726,"[2, 2]"
0.6857725078583674,290.80569100497195,"[2, 2]"
0.5739715570619238,331.00639240898556,"[2, 2]"
0.6743324960425238,304.88948756566884,"[2, 2]"
0.6907678194455922,354.2326627795675,"[2, 2]"
0.6928126075544649,283.9004881077394,"[2, 2]"
0.6212556005981762,137.79734642332778,"[2, 2]"
0.6389675386877623,273.148053442088,"[2, 2]"
0.6891564506201522,269.08851524278606,"[2, 2]"
0.6791467645773962,327.70126316511414,"[2, 2]"
0.684213286607428,281.7391569829575,"[2, 2]"
0.6402829617183896,243.67204173695586,"[2, 2]"
0.5846865453667277,312.3345855826078,"[2, 2]"
0.4013128037102585,196.40661091826283,"[2, 2]"
0.5958247065835744,417.79460767201795,"[2, 2]"
0.6294749558634678,372.5147494123231,"[2, 2]"
0.5850942630876574,282.1814656373504,"[2, 2]"
0.6344558049809315,310.7676243062949,"[2, 2]"
0.5363587980839659,356.88180440469233,"[2, 2]"
0.5218449586735358,269.40270372595967,"[2, 2]"
0.3304601096385039,275.33503197659485,"[2, 2]"
0.68444442036031,315.5248102625545,"[2, 2]"
0.3840268175255633,279.0935589171946,"[2, 2]"
0.6923666692577854,254.7308052218587,"[2, 2]"
0.3355864840155919,197.9656344608065,"[2, 2]"
0.5451507535290226,233.54729336621497,"[2, 2]"
0.6478932622700178,332.3464116309379,"[2, 2]"
0.46633164002494565,306.23920924536117,"[2, 2]"
0.6807084025532775,232.31153056500534,"[2, 2]"
0.3489733284250518,161.8944476296237,"[2, 2]"
0.4697018075629242,353.2613520049,"[2, 2]"
0.6817672349240068,379.80501599138563,"[2, 2]"
0.6619313262900954,323.5009533598818,"[2, 2]"
0.6378780310073768,245.2168650008122,"[2, 2]"
0.47756415547248376,308.4873944061511,"[2, 2]"
0.688293424601403,281.96614575772446,"[2, 2]"
0.4566750613207934,231.85600022497243,"[2, 2]"
0.6608595015707746,336.58886606205044,"[2, 2]"
0.6724885267299339,378.33427535499806,"[2, 2]"
0.6888946425026409,341.75607124522617,"[2, 2]"
0.6931431929927699,271.65532411922965,"[2, 2]"
0.5088118406388343,268.7846976641948,"[2, 2]"
0.6737634616424713,196.1158328543682,"[2, 2]"
0.6909635183484323,318.1614095143467,"[2, 2]"
0.6551042614390767,326.09087045004236,"[2, 2]"
0.5607908767806189,322.3938357061344,"[2, 2]"
0.42290640885282893,261.8621451754997,"[2, 2]"
0.6830377911282004,238.13111435362617,"[2, 2]"
0.606870224814758,358.14554622109284,"[2, 2]"
0.5347676821711012,291.597122288006,"[2, 2]"
0.6692385884485884,286.5030498853718,"[2, 2]"
0.5506346099690236,219.09095456972096,"[2, 2]"
0.6068479634054182,245.6215962487687,"[2, 2]"
0.6890102470432127,252.7325383651018,"[2, 2]"
0.6925009925940231,361.0317542397427,"[2, 2]"
0.6928489784235949,249.94728083674346,"[2, 2]"
0.3966807585249699,264.25240207565764,"[2, 2]"
0.6421013623493844,338.35173307897037,"[2, 2]"
0.5366443758776596,284.1006083862665,"[2, 2]"
0.5425121234922202,349.41331085594953,"[2, 2]"
0.6931264718536452,298.23620117484097,"[2, 2]"
0.6924682479206471,288.49861991563125,"[2, 2]"
0.5952512481686836,267.48130685929954,"[2, 2]"
0.6910736044999053,298.24386105533785,"[2, 2]"
0.5390674628199587,308.4984894021934,"[2, 2]"
0.6931164956480502,371.75889787653784,"[2, 2]"
0.3886124576014059,273.48894200919756,"[2, 2]"
0.5042415087697488,413.1836529915455,"[2, 2]"
0.5449785509609291,318.36178578277463,"[2, 2]"
0.606719507791343,378.73655604685445,"[2, 2]"
0.6930940508608198,277.46637129558763,"[2, 2]"
0.43089482878501684,258.9687791369624,"[2, 2]"
0.6922350758381477,293.1642136583012,"[2, 2]"
0.6920891672548846,299.4965533582451,"[2, 2]"
0.566822030457181,175.89246955142866,"[2, 2]"
0.5879287875179524,332.48135548433345,"[2, 2]"
0.6902768183928336,258.3470355801236,"[2, 2]"
0.6205807084874613,296.41910638154036,"[2, 2]"
0.6518688026375119,325.70043455250516,"[2, 2]"
0.4812293132471185,244.79275432131962,"[2, 2]"
0.5346688116294134,301.75200228298735,"[2, 2]"
0.685435308028491,325.3850938250754,"[2, 2]"
0.5962062349535178,387.1874674942803,"[2, 2]"
0.6277825545225095,317.92886225370796,"[2, 2]"
0.6865403244314316,344.1586129616113,"[2, 2]"
0.6317698410483413,253.1245071630411,"[2, 2]"
0.44258240663896775,255.06097131767493,"[2, 2]"
0.6564596583027188,241.49608651778072,"[2, 2]"
0.6757442911761864,380.2081596411921,"[2, 2]"
0.6529219051699466,263.0626051415311,"[2, 2]"
0.675586444778122,311.46436650040056,"[2, 2]"
0.693127273475402,288.21112316142785,"[2, 2]"
0.14684310603413037,137.1674270075153,"[2, 2]"
0.6501320667010575,317.4519835949912,"[2, 2]"
0.6820964014504447,336.5808354276467,"[2, 2]"
0.576408490225433,240.80092847262432,"[2, 2]"
0.4377379002467094,262.6094051083827,"[2, 2]"
0.6739817474375756,294.8139545738492,"[2, 2]"
0.1705186421861662,206.54162087238453,"[2, 2]"
0.6804744182718265,317.87641242524285,"[2, 2]"
0.3902223202680673,358.079976558657,"[2, 2]"
0.6532462631056978,275.8162320962473,"[2, 2]"
0.6089385705687765,306.80834405828404,"[2, 2]"
0.6841877410192627,282.1630667411913,"[2, 2]"
0.6169426078557958,250.18499939322157,"[2, 2]"
0.5697855198836511,367.3934497776863,"[2, 2]"
0.6489442025567691,407.4471171281037,"[2, 2]"
0.5891789833738185,344.4883372030877,"[2, 2]"
0.5186582730245887,184.19749470093348,"[2, 2]"
0.5068858308309054,265.74062280569973,"[2, 2]"
0.6661170543412198,273.50764622330314,"[2, 2]"
0.3119522416896273,272.24625574989426,"[2, 2]"
0.6809245386634577,261.880305761099,"[2, 2]"
0.5910476767575743,363.932508941096,"[2, 2]"
0.34705166692348266,195.06116879116377,"[2, 2]"
0.6926872655054188,319.2712808013341,"[2, 2]"
0.36962975953492694,261.90692863125287,"[2, 2]"
0.4102488205641578,209.34916817124446,"[2, 2]"
0.6268522225535782,294.144545757644,"[2, 2]"
0.6918845171047334,300.5924496793378,"[2, 2]"
0.6647841458980019,345.6448122508653,"[2, 2]"
0.6664669892345826,314.3047411066448,"[2, 2]"
0.6669221781060648,257.51118630728416,"[2, 2]"
0.689794412188441,344.3114066581951,"[2, 2]"
0.43853517759075433,372.29813156500086,"[2, 2]"
0.466440018170187,317.6164005942064,"[2, 2]"
0.3842536628897404,222.49651049915585,"[2, 2]"
0.6543641563597118,263.124065520902,"[2, 2]"
0.6835520358420507,380.746873847851,"[2, 2]"
0.6493608447725503,277.45237655810234,"[2, 2]"
0.6931057171890833,330.52222999111314,"[2, 2]"
0.580034317407909,292.3421364792669,"[2, 2]"
0.49044277742511155,293.71787891640906,"[2, 2]"
0.606759213352716,249.77868654618015,"[2, 2]"
0.5591584568416812,367.1983569458343,"[2, 2]"
0.5193496331731341,243.8460969691822,"[2, 2]"
0.46973174197580003,168.11220346939996,"[2, 2]"
0.6929352755603462,335.6718016536533,"[2, 2]"
0.6465841843788409,304.28558721177717,"[2, 2]"
0.6726091942979676,295.8225135772072,"[2, 2]"
0.6916489069082206,254.58372843517571,"[2, 2]"
0.6888735669466488,326.16591316650215,"[2, 2]"
0.542546273490417,314.9638133401128,"[2, 2]"
0.6578936366573891,268.435957807543,"[2, 2]"
0.6107052130983935,281.2235567165844,"[2, 2]"
0.48434284677532946,321.4314019259413,"[2, 2]"
0.5219624682937785,311.24360691777713,"[2, 2]"
0.18746584812936534,286.8596739692777,"[2, 2]"
0.6843589541336357,269.26890511260103,"[2, 2]"
0.39744631744135694,291.549979620474,"[2, 2]"
0.30188879874731384,222.07239999606094,"[2, 2]"
0.6765102725745147,243.392940126455,"[2, 2]"
0.6929942734987058,294.23124869101713,"[2, 2]"
0.5752777646790938,296.3666873092635,"[2, 2]"
0.3535123713013522,177.2090705126438,"[2, 2]"
0.6811958581245001,333.18980637504455,"[2, 2]"
0.4028869936120228,294.38891561927574,"[2, 2]"
0.5344299717158012,247.98212424539574,"[2, 2]"
0.565022038016209,393.42744719965526,"[2, 2]"
0.6052952284927384,325.7082256637621,"[2, 2]"
0.6911492205036869,341.1721183401106,"[2, 2]"
0.45448074091829277,260.9768271243814,"[2, 2]"
0.40733756539963184,222.35400790119314,"[2, 2]"
0.6769109283855208,325.26659563222006,"[2, 2]"
0.674090926162359,202.8361892023477,"[2, 2]"
0.6589614925990432,308.4860973731389,"[2, 2]"
0.5638441255662553,239.5592704793501,"[2, 2]"
0.5838604666555562,277.2440161572166,"[2, 2]"
0.6714262607434378,234.7397871045112,"[2, 2]"
0.6289596059760056,258.7563967739619,"[2, 2]"
0.18478203927653722,185.902201958879,"[2, 2]"
0.6823277317287341,228.6833479581344,"[2, 2]"
0.48814565509086594,226.45181104137026,"[2, 2]"
0.5862808352902645,362.0523357200734,"[2, 2]"
0.49847656858279843,283.81971715441017,"[2, 2]"
0.6925034430631669,328.8080697164841,"[2, 2]"
0.5114886798512172,301.43076921795017,"[2, 2]"
0.6765896787848099,286.29048612013787,"[2, 2]"
0.6722814317654868,329.684926601115,"[2, 2]"
0.11766898996420894,136.7573495952111,"[2, 2]"
0.10280559924498107,199.18509015050944,"[2, 2]"
0.6571300687508537,324.133297391666,"[2, 2]"
0.6753823794369744,307.84629101453487,"[2, 2]"
0.6927896738346635,229.12673171974978,"[2, 2]"
0.6880534684328161,275.90197877745356,"[2, 2]"
0.4614504146443504,191.9725600509219,"[2, 2]"
0.5350541586858438,324.7653892311878,"[2, 2]"
0.6930620300132859,221.52406847177838,"[2, 2]"
0.5509884061224993,281.7789164877327,"[2, 2]"
0.6586722360173558,313.3065475424514,"[2, 2]"
0.5905444380060318,192.29951447298805,"[2, 2]"
0.6628753211191135,300.66354427757216,"[2, 2]"
0.4343718705843377,267.0470419832359,"[2, 2]"
0.6890534205566996,437.72363381652497,"[2, 2]"
0.6915322401767678,367.303575640534,"[2, 2]"
0.6135988765598274,236.25240596502522,"[2, 2]"
0.55793250685505,265.9027032916106,"[2, 2]"
0.6533782460172226,360.89183488510747,"[2, 2]"
0.6648638591192836,331.4178472367209,"[2, 2]"
0.5891874588114745,317.82963658942043,"[2, 2]"
0.21200730691186712,251.61800411978632,"[2, 2]"
0.6378624751486228,293.31883438076426,"[2, 2]"
0.578283442700916,341.80976838228554,"[2, 2]"
0.6561152452526862,265.01002779952023,"[2, 2]"
0.6923009381932804,362.60586424402715,"[2, 2]"
0.6871900243524021,315.98623110689493,"[2, 2]"
0.5074565962279671,318.0965217118912,"[2, 2]"
0.644724594812768,309.5030633382263,"[2, 2]"
0.665025350001636,300.78181019270295,"[2, 2]"
0.5870526331996931,240.05816450607097,"[2, 2]"
0.545151188513783,261.42087592893233,"[2, 2]"
0.6864957866023276,294.66825427711365,"[2, 2]"
0.6030938636105719,297.5698880198746,"[2, 2]"
0.18935857383163035,276.66639186038947,"[2, 2]"
0.1985511678735774,271.2713677382543,"[2, 2]"
0.6210149938657483,324.6011830308136,"[2, 2]"
0.6848477495142982,359.82033794133366,"[2, 2]"
0.5597442603689132,287.0738574232209,"[2, 2]"
0.6907186679051461,315.68569935017894,"[2, 2]"
0.6413559997141746,311.44678019767247,"[2, 2]"
0.6638396843509871,276.9767653057208,"[2, 2]"
0.46331390692342544,361.6892926546326,"[2, 2]"
0.6713848946227339,232.87088505795805,"[2, 2]"
0.6468954989511266,337.97809459572494,"[2, 2]"
0.4232698361805647,298.1549433618164,"[2, 2]"
0.6567630432106377,292.35150493964477,"[2, 2]"
0.618250202275745,360.7898985240144,"[2, 2]"
0.6916787805430966,394.43910835033876,"[2, 2]"
0.6672641916273963,415.65480808192183,"[2, 2]"
0.5130995541523916,268.0691351502726,"[2, 2]"
0.6308753989701309,226.05000635266504,"[2, 2]"
0.6663361203225713,245.9417756647778,"[2, 2]"
0.671958735440067,279.0278752377282,"[2, 2]"
0.5737330943161503,390.91569623872425,"[2, 2]"
0.6910596325502171,336.2961025776386,"[2, 2]"
0.3514872321757918,248.83789210661342,"[2, 2]"
0.6886712388429203,356.22405810441495,"[2, 2]"
0.5386093932709014,332.9037263456058,"[2, 2]"
0.6156146875051609,336.61105265161626,"[2, 2]"
0.6841653289845,354.0963740505681,"[2, 2]"
0.27349712688861744,312.8324943520046,"[2, 2]"
0.5753305717940931,331.7264961354724,"[2, 2]"
0.676288732411118,352.59380407248955,"[2, 2]"
0.6869758330317268,376.08233483351455,"[2, 2]"
0.629434705741728,283.58412375715085,"[2, 2]"
0.2704554738227371,217.33007533122844,"[2, 2]"
0.6002320216425475,268.31622256059575,"[2, 2]"
0.6931287436834727,402.67780223402406,"[2, 2]"
0.6558009879388408,321.8543722453673,"[2, 2]"
0.48877706034330953,293.6733575126395,"[2, 2]"
0.638166208259022,272.8504010140872,"[2, 2]"
0.6579635772205128,315.50677174819003,"[2, 2]"
0.40742741942219673,262.58867264325596,"[2, 2]"
0.683100810792546,400.2443964472625,"[2, 2]"
0.6028531432064871,309.92124420772006,"[2, 2]"
0.6569273387013848,300.09793790657767,"[2, 2]"
0.688171692105983,296.6141173573877,"[2, 2]"
0.595822334857373,230.90722872776678,"[2, 2]"
0.6637123803941991,205.20218084923778,"[2, 2]"
0.6510673102997571,334.6568608734603,"[2, 2]"
0.6199944683335521,330.3511165872147,"[2, 2]"
0.6923489861382667,387.82345443192787,"[2, 2]"
0.49617651504622384,202.35959756616802,"[2, 2]"
0.5117568888630409,232.78127282292496,"[2, 2]"
0.68747060059254,216.53040514258362,"[2, 2]"
0.35908002244656806,271.83700372361807,"[2, 2]"
0.6930748343048329,242.14205216892972,"[2, 2]"
0.6908875479928374,349.1808323515983,"[2, 2]"
0.6930691676952601,264.43616154983806,"[2, 2]"
0.4537408454571011,286.88702572361257,"[2, 2]"
0.4791386848331416,374.72803517276617,"[2, 2]"
0.4916084609208461,311.72577053502874,"[2, 2]"
0.5033326129279813,308.2741581749024,"[2, 2]"
0.2703557621545116,227.76633124519196,"[2, 2]"
0.399140586846239,244.59902733475397,"[2, 2]"
0.5091121909299204,353.85618507235625,"[2, 2]"
0.6931292705722362,351.2253356094521,"[2, 2]"
0.5153226744113611,378.87814498323667,"[2, 2]"
0.5791879666062636,229.62708310306166,"[2, 2]"
0.6598026963594255,283.20402522309746,"[2, 2]"
0.6928494244229862,246.419714698404,"[2, 2]"
0.6219734848740857,346.042660574906,"[2, 2]"
0.6072860416288947,225.32660199173978,"[2, 2]"
0.6836334940504605,306.5311196545942,"[2, 2]"
0.6840775645523292,279.24210473089136,"[2, 2]"
0.6930444957956847,344.1099362836619,"[2, 2]"
0.5842828757979007,148.33504698065843,"[2, 2]"
0.6929933240400494,336.6910112257151,"[2, 2]"
0.6596884661519244,286.17500440425005,"[2, 2]"
0.6927441072204311,317.1436010367555,"[2, 2]"
0.6930260994703306,363.89938742838865,"[2, 2]"
0.557038594200227,374.89428913514354,"[2, 2]"
0.6158569617448,236.08279890731785,"[2, 2]"
0.6856479271686926,325.4611694532811,"[2, 2]"
0.597266262291652,360.83054866206146,"[2, 2]"
0.6209962028206135,330.4069898948852,"[2, 2]"
0.39077262899310894,315.1574855070794,"[2, 2]"
0.6590638049359859,340.5019562058458,"[2, 2]"
0.6005287675033113,194.21156468515943,"[2, 2]"
0.6825946141873622,300.4085192934551,"[2, 2]"
0.6911034293276296,210.16653823877874,"[2, 2]"
0.4215809677321526,389.11299304658644,"[2, 2]"
0.5614215687406385,326.9206088484315,"[2, 2]"
0.2461373816857192,233.0155234381986,"[2, 2]"
0.6823288397013848,246.59415334587032,"[2, 2]"
0.6555134455532778,323.61800329741624,"[2, 2]"
0.6506900396909239,243.23643420741482,"[2, 2]"
0.6765337090937289,320.8373892025135,"[2, 2]"
0.6082971593626265,229.1734325290085,"[2, 2]"
0.39825832601476674,286.1295026985288,"[2, 2]"
0.675507785755532,349.29734571642206,"[2, 2]"
0.6305450279241847,253.35602579847875,"[2, 2]"
0.6423668606808586,250.16776086204052,"[2, 2]"
0.669799304071838,257.63754409985233,"[2, 2]"
0.5958280485639542,276.8599877459888,"[2, 2]"
0.6841471483411725,285.00940538941285,"[2, 2]"
0.681361311758287,340.94872832133143,"[2, 2]"
0.6354597039557482,310.10507026230687,"[2, 2]"
0.6728923436781296,331.62215124207637,"[2, 2]"
0.5531933986796727,296.3989868365246,"[2, 2]"
0.688540525097802,318.71921981650786,"[2, 2]"
0.6259276068754485,284.23756516024326,"[2, 2]"
0.4291525929470583,258.425817880443,"[2, 2]"
0.6826862377265439,224.90085047919183,"[2, 2]"
0.5964167732317531,293.56617961724186,"[2, 2]"
0.5050727599871466,311.9795409057562,"[2, 2]"
0.679660288080691,254.46671131817416,"[2, 2]"
0.6930816594394333,405.28505547039373,"[2, 2]"
0.5226394625753039,321.6162115216496,"[2, 2]"
0.5882028615653252,245.88182420802616,"[2, 2]"
0.6539943793315537,376.23340442827987,"[2, 2]"
0.626674180929563,379.15536481742146,"[2, 2]"
0.6841399776395833,333.90383471821235,"[2, 2]"
0.46805541190549926,136.9060462088047,"[2, 2]"
0.5151670997340225,311.5091993404208,"[2, 2]"
0.6929260807227378,362.8459659063677,"[2, 2]"
0.6848478948028509,310.73328760356486,"[2, 2]"
0.6928289758480883,353.54667887866117,"[2, 2]"
0.6032212570457909,310.180029256632,"[2, 2]"
0.6499473008057169,286.0224890125665,"[2, 2]"
0.22727925888936087,206.79116398415678,"[2, 2]"
0.6460930676258203,259.7231511582456,"[2, 2]"
0.46349773571383307,323.6026294077275,"[2, 2]"
0.6896439821258891,338.09078742142543,"[2, 2]"
0.6276928904152816,278.49832813587517,"[2, 2]"
0.5934460995675036,289.0430538478073,"[2, 2]"
0.6513515210609989,264.9351830783879,"[2, 2]"
0.5469813911366515,337.997908122033,"[2, 2]"
0.5660701292535606,270.22600807949647,"[2, 2]"
0.6241611145044212,256.27706268564833,"[2, 2]"
0.5935105829288871,245.02809046281996,"[2, 2]"
0.615801935857069,335.81844527436283,"[2, 2]"
0.6786973157949479,354.9394674358995,"[2, 2]"
0.6356917231742835,340.4004316868525,"[2, 2]"
0.6746639911233009,271.8730341467806,"[2, 2]"
0.43388343062481216,253.70438270290498,"[2, 2]"
0.5879960027118181,234.41601992835848,"[2, 2]"
0.670231282263615,386.1093136722769,"[2, 2]"
0.6931467204035914,273.0183530389939,"[2, 2]"
0.5673282841230827,288.22484946953125,"[2, 2]"
0.5476033138744535,252.37513590956058,"[2, 2]"
0.5168402925627428,251.09441076963606,"[2, 2]"
0.6574404115441658,317.44229912860004,"[2, 2]"
0.6093931881206314,292.2785411052101,"[2, 2]"
0.6571291699746187,289.5044362127041,"[2, 2]"
0.4178072976189462,268.0493363613317,"[2, 2]"
0.6887285653779394,381.55080505844415,"[2, 2]"
0.54506381035568,270.35948567957956,"[2, 2]"
0.64041515301138,369.49462367865965,"[2, 2]"
0.5673528038931173,348.8734173478946,"[2, 2]"
0.6426192129250365,209.08715030928272,"[2, 2]"
0.6883649740045176,243.6761928135522,"[2, 2]"
0.6629215418902095,279.19083681615734,"[2, 2]"
0.2725139729432836,249.4978653727944,"[2, 2]"
0.3755063176821527,231.5856449859758,"[2, 2]"
0.6864094913560487,267.863758737528,"[2, 2]"
0.22055216386567306,206.7790292040175,"[2, 2]"
0.6916987908595437,324.84264593531947,"[2, 2]"
0.5433695362022221,258.8927918948881,"[2, 2]"
0.239302941421824,195.24157788818934,"[2, 2]"
0.6679734423916954,307.4988087736489,"[2, 2]"
0.19781087590685975,175.3963954686768,"[2, 2]"
0.6629075027114529,338.937753783734,"[2, 2]"
0.6839157917145553,244.7406172829148,"[2, 2]"
0.41342536155963494,250.1399374067665,"[2, 2]"
0.6911044177933805,235.38623548798455,"[2, 2]"
0.5363743590242328,262.25609212624016,"[2, 2]"
0.2669465910907652,221.73927323421123,"[2, 2]"
0.3926984435064719,242.34986703061884,"[2, 2]"
0.693129242065242,352.08053307378,"[2, 2]"
0.5883426669170634,231.36168347413596,"[2, 2]"
0.6643487781388309,255.42916801276226,"[2, 2]"
0.6579781570295543,247.96618221426485,"[2, 2]"
0.6894990889133683,315.5270580529597,"[2, 2]"
0.4715349279348259,278.52477060930323,"[2, 2]"
0.6250687783610276,231.53226781549503,"[2, 2]"
0.5574278103822524,313.6648478820692,"[2, 2]"
0.6694876744030667,360.4451449379963,"[2, 2]"
0.6898501062097022,348.2067925648891,"[2, 2]"
0.5525702316496349,258.91476406123206,"[2, 2]"
0.501829295150801,393.6230272755713,"[2, 2]"
0.6714428530432622,352.6467364323413,"[2, 2]"
0.5953749266233629,252.30784699855892,"[2, 2]"
0.6915026789674761,294.4112115423654,"[2, 2]"
0.641963566706049,297.4735266476215,"[2, 2]"
0.17531861053560815,237.41278717702545,"[2, 2]"
0.6669709197096745,239.88128147282617,"[2, 2]"
0.6835117772981086,248.11368466216643,"[2, 2]"
0.49218912351499944,191.29231184938135,"[2, 2]"
0.5613018303617078,271.56873253618284,"[2, 2]"
0.6669989043635236,292.66757665767443,"[2, 2]"
0.21536670648847916,282.94998440996005,"[2, 2]"
0.6724560569885127,352.0471883266896,"[2, 2]"
0.6858395699370043,330.78278556189906,"[2, 2]"
0.4172117120189111,207.57215423612917,"[2, 2]"
0.5031046087261304,298.1228161924606,"[2, 2]"
0.4843566338296739,294.79607853980644,"[2, 2]"
0.5702922240448585,223.6033851841845,"[2, 2]"
0.692359709744723,297.4862519487419,"[2, 2]"
0.4988603880231577,331.73790595108676,"[2, 2]"
0.5566087801465418,156.36536540645318,"[2, 2]"
0.5129014714113547,344.2034372194456,"[2, 2]"
0.22821234850960115,181.0442008337688,"[2, 2]"
0.6703638520565546,391.1911324365026,"[2, 2]"
0.37784008477761605,261.06891329983927,"[2, 2]"
0.6833620915627234,377.40090095547725,"[2, 2]"
0.6486704330604673,266.15004459022293,"[2, 2]"
0.6801854308667594,362.35511325568655,"[2, 2]"
0.6856728484516427,267.4392209403452,"[2, 2]"
0.6611784330040475,347.67938430688696,"[2, 2]"
0.6913859966618463,343.2345410081658,"[2, 2]"
0.6854403602706587,249.45019092793797,"[2, 2]"
0.35149803727934775,227.01776280193252,"[2, 2]"
0.6811857058072233,345.75857634812115,"[2, 2]"
0.5494126282340834,324.0073392345706,"[2, 2]"
0.6846536837759012,297.44426391981165,"[2, 2]"
0.36476707727818364,233.29155717439676,"[2, 2]"
0.6534587053085024,344.2271049880166,"[2, 2]"
0.6831267998071009,354.81450701730085,"[2, 2]"
0.557384953192612,297.70099543744965,"[2, 2]"
0.45173761144460767,203.49557573794274,"[2, 2]"
0.6826236011562995,274.6853922408822,"[2, 2]"
0.6738779132036478,334.4513447140877,"[2, 2]"
0.6235670395182421,254.5402546391264,"[2, 2]"
0.6817034208329336,307.74339342460826,"[2, 2]"
0.6703171583948677,270.4723694565085,"[2, 2]"
0.3245652667715338,179.56884125239355,"[2, 2]"
0.594482480738896,269.0223729692627,"[2, 2]"
0.680424631586792,288.3842937924023,"[2, 2]"
0.07214971282469651,214.23642705524742,"[2, 2]"
0.6760155056167994,311.61219927322423,"[2, 2]"
0.6812688351662739,347.11836710315913,"[2, 2]"
0.688726617097462,311.6093368056791,"[2, 2]"
0.6912218863396287,291.5283389840343,"[2, 2]"
0.6081519056507523,246.42704206911648,"[2, 2]"
0.5829984930196825,197.2662062978959,"[2, 2]"
0.4072043585743339,335.2967458618843,"[2, 2]"
0.6922263330988074,329.86445650489645,"[2, 2]"
0.6845681555148964,358.78683100474177,"[2, 2]"
0.6831853346692351,304.6804424379431,"[2, 2]"
0.47545282823430435,226.58943185581853,"[2, 2]"
0.6168949777945,356.17223130302034,"[2, 2]"
0.5080980456251231,256.85715866348426,"[2, 2]"
0.5753534885474478,373.50192039004105,"[2, 2]"
0.4997554634166712,248.7178701754617,"[2, 2]"
0.17550189022761692,104.09633844739666,"[2, 2]"
0.676387719524773,290.81599977247834,"[2, 2]"
0.4924313043228712,320.51916721217134,"[2, 2]"
0.4701626565776199,200.42518507249838,"[2, 2]"
0.4151761290932752,305.8771361382203,"[2, 2]"
0.6428117159690465,361.3884410782441,"[2, 2]"
0.6928033971577694,213.87806771794237,"[2, 2]"
0.6864126580676283,303.6510369416879,"[2, 2]"
0.6574295265572945,298.7966172086817,"[2, 2]"
0.2349371437417288,248.64224854195766,"[2, 2]"
0.6689362268044641,306.6341005216757,"[2, 2]"
0.5613436066514356,323.5917406369072,"[2, 2]"
0.4406303541828426,252.21501630917572,"[2, 2]"
0.5581756755363947,269.9090690773526,"[2, 2]"
0.5495743668277446,249.6538234883473,"[2, 2]"
0.6020319823642748,326.1578049674111,"[2, 2]"
0.5633885194763824,197.75745912615008,"[2, 2]"
0.5125747886805203,317.8531198218566,"[2, 2]"
0.3926179775417606,297.4664866722412,"[2, 2]"
0.4897868427260397,222.92411929485405,"[2, 2]"
0.692794666099249,293.10792142733493,"[2, 2]"
0.471656388878018,379.2953269776084,"[2, 2]"
