Entropy,ReactionTime,DirichletParams
0.6886390432499399,279.90142438032575,"[10, 10]"
0.6911921008480092,300.7296224592646,"[10, 10]"
0.6880702746124892,232.02223730627287,"[10, 10]"
0.6720500825194153,368.2374541261107,"[10, 10]"
0.6350874018274584,298.6634588603846,"[10, 10]"
0.680523630740761,230.26484429988983,"[10, 10]"
0.5938038307262044,216.2782862825269,"[10, 10]"
0.6852202716265109,298.63956020433557,"[10, 10]"
0.6319228722087955,274.80400386572643,"[10, 10]"
0.6915460419690981,265.1513433722152,"[10, 10]"
0.6619278552385024,202.09607847723512,"[10, 10]"
0.6699347083027616,340.82727859951694,"[10, 10]"
0.6738510506262447,278.37485272754276,"[10, 10]"
0.6837194040709589,401.23715660794403,"[10, 10]"
0.6528570716411819,255.53126215988732,"[10, 10]"
0.619831832920696,275.6997853022011,"[10, 10]"
0.6249769672700374,284.4576500372794,"[10, 10]"
0.6919210843728293,216.9076128202442,"[10, 10]"
0.6575658295015667,289.1072382976191,"[10, 10]"
0.6931436074039059,327.8848920084939,"[10, 10]"
0.6871724858011431,327.17754424386146,"[10, 10]"
0.5283560313625053,219.68694468414543,"[10, 10]"
0.6927662624668889,314.88407027694507,"[10, 10]"
0.5770096863619056,240.83113066506203,"[10, 10]"
0.6701127360239527,264.4188864855098,"[10, 10]"
0.6916632767071946,370.8241701052064,"[10, 10]"
0.6131040122976776,163.82008083333864,"[10, 10]"
0.6822231477406588,336.16403143233913,"[10, 10]"
0.6899247929619863,310.064672933389,"[10, 10]"
0.6931240817155495,254.08002890728983,"[10, 10]"
0.6394493795190231,276.7102308335521,"[10, 10]"
0.6198542594334815,268.7023662840568,"[10, 10]"
0.6931437812552311,301.77600371007225,"[10, 10]"
0.6811509509091851,416.4975847973657,"[10, 10]"
0.6837743879351803,302.06423350200635,"[10, 10]"
0.6924117022908232,249.7554491889883,"[10, 10]"
0.6930212608887982,249.73681800524795,"[10, 10]"
0.6366765986291989,332.0410063589803,"[10, 10]"
0.6431793019292411,324.0082850166571,"[10, 10]"
0.6786691000021402,292.1155680244649,"[10, 10]"
0.6698305777327147,348.13383425617866,"[10, 10]"
0.6892138779187869,313.97029455585147,"[10, 10]"
0.6858712202795284,267.17580546225554,"[10, 10]"
0.6887304950898391,213.29374786700077,"[10, 10]"
0.6931325467326317,354.07264141438316,"[10, 10]"
0.6669576824606557,386.94154453840923,"[10, 10]"
0.6931026978826955,373.51128552877105,"[10, 10]"
0.6931451172593164,290.75655234911807,"[10, 10]"
0.6919659650666291,245.29435039262066,"[10, 10]"
0.6526661363699422,316.80894585696444,"[10, 10]"
0.6889717480407686,329.15437111808615,"[10, 10]"
0.6799103397921394,388.0622291520935,"[10, 10]"
0.6833216649517873,342.0944259853961,"[10, 10]"
0.6800730348124214,266.72465835375596,"[10, 10]"
0.655712797597297,330.9432841231891,"[10, 10]"
0.6231096872302196,293.63343791414883,"[10, 10]"
0.6896834883739397,256.69074498489573,"[10, 10]"
0.6927314716180437,366.0036468227576,"[10, 10]"
0.6833908413151797,306.28418150776,"[10, 10]"
0.6888146257619023,245.72794699631584,"[10, 10]"
0.6808207196488516,262.78855455271525,"[10, 10]"
0.6841038362498113,372.6959611992124,"[10, 10]"
0.6921794170810529,347.7779597797693,"[10, 10]"
0.687223947862931,331.1857647737788,"[10, 10]"
0.6913192907737647,369.4484416074207,"[10, 10]"
0.5609537907097922,391.97609162066493,"[10, 10]"
0.6914486638423147,331.19721760381304,"[10, 10]"
0.6927294887717478,315.8726431186684,"[10, 10]"
0.5855955450639473,321.38091605178215,"[10, 10]"
0.6692780177741984,311.6558570279562,"[10, 10]"
0.6026551870752866,341.76643266795736,"[10, 10]"
0.6526380963899376,323.2976677611617,"[10, 10]"
0.687050328856422,361.9915836293155,"[10, 10]"
0.6869429207560074,274.12685450480643,"[10, 10]"
0.6931397229154908,238.76756512768196,"[10, 10]"
0.6753943627392363,337.64460976660877,"[10, 10]"
0.6740631471000761,265.6988009672787,"[10, 10]"
0.6504219215661554,381.2769995903789,"[10, 10]"
0.6590072086084152,209.62373302255048,"[10, 10]"
0.5528525818278033,224.4745270470311,"[10, 10]"
0.6379499241293436,356.5754322898088,"[10, 10]"
0.6794371554976053,330.1966226345586,"[10, 10]"
0.6889371709555422,329.7078315837799,"[10, 10]"
0.6751598317118794,333.53108758737346,"[10, 10]"
0.6830210491276869,226.7327283101685,"[10, 10]"
0.6670090748219106,190.82433440712788,"[10, 10]"
0.6684131146842771,256.13632393708065,"[10, 10]"
0.674443924553731,385.46031891791995,"[10, 10]"
0.6901688725673254,222.58688558460221,"[10, 10]"
0.6808266162464145,390.6893219399847,"[10, 10]"
0.6927521541414075,321.9691217221777,"[10, 10]"
0.6882198416679739,334.593016945522,"[10, 10]"
0.6882484639285879,306.11636144819215,"[10, 10]"
0.6828133324145069,368.2792186267135,"[10, 10]"
0.6627792032427291,337.3274868931491,"[10, 10]"
0.674896699890607,336.62134153229647,"[10, 10]"
0.6606392919300321,363.53413736163213,"[10, 10]"
0.6883484135951821,309.29561845235924,"[10, 10]"
0.6928302093155989,250.84405117852302,"[10, 10]"
0.6785070735748695,242.53755346229357,"[10, 10]"
0.6375251506651967,280.1893928558761,"[10, 10]"
0.6921054979875668,368.8077598341959,"[10, 10]"
0.6759989829154308,315.82264585431915,"[10, 10]"
0.6712538156503973,306.1349992797573,"[10, 10]"
0.5859858022586031,324.35493734717164,"[10, 10]"
0.6925717329536933,244.59841412509462,"[10, 10]"
0.6418191401270466,319.84781805644263,"[10, 10]"
0.693075671675943,357.0921917698157,"[10, 10]"
0.6642323226628761,332.08530562176065,"[10, 10]"
0.6584543036472974,197.2458695891645,"[10, 10]"
0.6633721535960619,222.12144874289177,"[10, 10]"
0.6908101169345433,300.81551395230514,"[10, 10]"
0.693111253335597,322.78240502394397,"[10, 10]"
0.6831924979059287,233.66808572028097,"[10, 10]"
0.6690904705012244,363.2731240062261,"[10, 10]"
0.6602654072724002,225.3780065693087,"[10, 10]"
0.6680715747630708,287.26409822055746,"[10, 10]"
0.6917729019633763,249.72035681950533,"[10, 10]"
0.692769257585391,297.886274877045,"[10, 10]"
0.6035886144549116,249.02729003550712,"[10, 10]"
0.6880671933550997,305.2338453193124,"[10, 10]"
0.6631130728418917,305.19843854938375,"[10, 10]"
0.6886671191994044,322.5656605294855,"[10, 10]"
0.6875593982124732,272.5928467785934,"[10, 10]"
0.6777079088100305,315.8247935033649,"[10, 10]"
0.6459356105941791,292.60391649533176,"[10, 10]"
0.6499836974673046,271.81366908296627,"[10, 10]"
0.6279781163715747,272.71814024762915,"[10, 10]"
0.6900564115161958,311.2459348293222,"[10, 10]"
0.6917782530567362,312.4569544498412,"[10, 10]"
0.5655198975103578,271.27979542837477,"[10, 10]"
0.5973629750815361,305.21836392959045,"[10, 10]"
0.6929224644268377,265.3169591906065,"[10, 10]"
0.6871772559225439,305.77306082778983,"[10, 10]"
0.5066706751531822,306.4770985811416,"[10, 10]"
0.6855254442015091,309.99050011566203,"[10, 10]"
0.6594145938742891,356.2016393720156,"[10, 10]"
0.6931320044814164,240.75949269803732,"[10, 10]"
0.6916881297003359,284.4505133140531,"[10, 10]"
0.6654146513686607,355.11559479284966,"[10, 10]"
0.6741483836189617,334.4479158219466,"[10, 10]"
0.6921496747301504,309.927527480081,"[10, 10]"
0.5850073717071623,260.06878842830685,"[10, 10]"
0.6925673980622683,395.51760519136053,"[10, 10]"
0.616577128231556,272.2342377920744,"[10, 10]"
0.6859989697636469,352.39919001463926,"[10, 10]"
0.6923494628180263,376.4054873904694,"[10, 10]"
0.6893546288105219,272.5458629819884,"[10, 10]"
0.6926273907108291,233.13950995787226,"[10, 10]"
0.6827213468665327,276.6447091993799,"[10, 10]"
0.6025263318041456,258.8048576009157,"[10, 10]"
0.691316699179218,317.0059298147904,"[10, 10]"
0.6520456205697593,311.07323389166373,"[10, 10]"
0.6702503335785853,314.8956881805726,"[10, 10]"
0.6901631692808756,304.4643824091642,"[10, 10]"
0.6801884521249035,339.458156786618,"[10, 10]"
0.6846611766496657,300.5350730297213,"[10, 10]"
0.6725551420445959,213.89475640296175,"[10, 10]"
0.6791026752579712,293.407949675637,"[10, 10]"
0.6509989061476684,297.8618531530918,"[10, 10]"
0.6645814839342223,242.05594072586882,"[10, 10]"
0.6770163338877313,334.50841320092354,"[10, 10]"
0.6879936165621781,178.11359673893074,"[10, 10]"
0.6850232744368945,306.5745236025032,"[10, 10]"
0.674159767540595,344.94227468048655,"[10, 10]"
0.6510545942885297,308.0271307683499,"[10, 10]"
0.6899185559010095,272.87330924387646,"[10, 10]"
0.6931471381813555,428.5123433872234,"[10, 10]"
0.6243806592637623,297.5598363359143,"[10, 10]"
0.6745632028358051,221.38255809100139,"[10, 10]"
0.6877909186180068,235.7103415607423,"[10, 10]"
0.6930986184198915,238.5266774867706,"[10, 10]"
0.6901501822593403,310.0414648968872,"[10, 10]"
0.6543043859591438,351.8223749298146,"[10, 10]"
0.6931193609184377,383.6537556077175,"[10, 10]"
0.689751805553569,343.1730563626576,"[10, 10]"
0.6355350714359109,216.52096941974298,"[10, 10]"
0.6812312623628323,354.10930338304047,"[10, 10]"
0.6587681298713683,267.40573462475095,"[10, 10]"
0.659338997320062,368.8549886762136,"[10, 10]"
0.6843871115630984,364.79947368443163,"[10, 10]"
0.6691183856588238,318.502177063298,"[10, 10]"
0.6837681188916763,315.0562063241194,"[10, 10]"
0.6000627883635004,133.67035739706796,"[10, 10]"
0.6774320643547511,325.70621563896816,"[10, 10]"
0.6339453864674067,249.78476297857898,"[10, 10]"
0.6927423293947568,209.07009852172695,"[10, 10]"
0.6354560965921364,201.91855228788927,"[10, 10]"
0.6929416937916952,367.49455812701217,"[10, 10]"
0.6773250279040058,284.1511157776165,"[10, 10]"
0.6903898982833732,306.74554696750226,"[10, 10]"
0.6280446508067565,200.52510076388913,"[10, 10]"
0.6853628170427906,333.189432712539,"[10, 10]"
0.6887564608184336,252.344721484489,"[10, 10]"
0.5955733319504442,166.5835477788168,"[10, 10]"
0.673752955068615,375.83293725125174,"[10, 10]"
0.6858376359008198,267.3684134022233,"[10, 10]"
0.6797069564085407,329.9730907997866,"[10, 10]"
0.6815553738244366,338.65802773318114,"[10, 10]"
0.6806777053630613,269.3608815438005,"[10, 10]"
0.5984886386939692,286.4626258428158,"[10, 10]"
0.6574327289850045,328.5425267323042,"[10, 10]"
0.691783323532069,260.68907674446825,"[10, 10]"
0.670294066299089,409.88676617942957,"[10, 10]"
0.690177068632476,254.97767165587658,"[10, 10]"
0.6836831152463103,339.46499618470915,"[10, 10]"
0.6853644268944189,251.61595285701011,"[10, 10]"
0.6643629027233402,310.7539018324459,"[10, 10]"
0.6530102471300976,257.6683118483223,"[10, 10]"
0.6642182544221268,248.34233492980792,"[10, 10]"
0.6793493589721836,320.4510148170529,"[10, 10]"
0.6903784275002476,251.6224132289133,"[10, 10]"
0.6927280469068111,306.87231080470826,"[10, 10]"
0.6721061129480418,261.37074886587664,"[10, 10]"
0.6910079590210954,311.4845938080244,"[10, 10]"
0.6798852022977144,247.5522824458991,"[10, 10]"
0.6677344309696477,445.51457187517616,"[10, 10]"
0.6850115861927608,323.2376601323207,"[10, 10]"
0.6865084893777514,295.8832785446305,"[10, 10]"
0.664713985468921,237.85249925864792,"[10, 10]"
0.6759271074493197,340.17620591708544,"[10, 10]"
0.6859885003583881,310.32415913562414,"[10, 10]"
0.6832632696007084,317.3054973972509,"[10, 10]"
0.6813964727156732,314.0394049682023,"[10, 10]"
0.692353212456695,321.22831223910936,"[10, 10]"
0.6785772784985724,302.73713805464376,"[10, 10]"
0.682535553161036,323.6434697408778,"[10, 10]"
0.6931055653444331,340.29505741251097,"[10, 10]"
0.6925069544612427,350.2378186166612,"[10, 10]"
0.6905915097077818,333.3246273014286,"[10, 10]"
0.6868898591168133,296.4617158706026,"[10, 10]"
0.6875955970894736,341.82818438800354,"[10, 10]"
0.6924968506292906,265.6095538785268,"[10, 10]"
0.6019314285763305,264.3221151224465,"[10, 10]"
0.6931204072279444,358.33870802454453,"[10, 10]"
0.6918972888801891,355.83424937454214,"[10, 10]"
0.6924635797408819,215.7100704050095,"[10, 10]"
0.6911159456601199,337.3998209510424,"[10, 10]"
0.6832667135390128,303.31761361744975,"[10, 10]"
0.6177169627673819,260.8011657173415,"[10, 10]"
0.6916070451617415,361.6583932858723,"[10, 10]"
0.678062930672672,212.78575022294433,"[10, 10]"
0.6878517407874821,283.4239581376906,"[10, 10]"
0.6925958208526961,359.5178340309079,"[10, 10]"
0.6772431362473261,289.24566830746363,"[10, 10]"
0.6687646528896649,283.6642116544449,"[10, 10]"
0.6832480688069164,319.1331595707839,"[10, 10]"
0.6606445703046597,308.14798083785433,"[10, 10]"
0.6905580928935087,436.58002545667665,"[10, 10]"
0.6886226752843376,297.32241706066776,"[10, 10]"
0.6811847636085253,327.5570722076588,"[10, 10]"
0.6527974499986972,269.07956977439477,"[10, 10]"
0.6923646790359063,359.7186342871077,"[10, 10]"
0.5423061465196426,344.7195474154643,"[10, 10]"
0.6855307465602231,213.736138325274,"[10, 10]"
0.6902625116719342,297.0074311313906,"[10, 10]"
0.6153146693886742,299.89244086852227,"[10, 10]"
0.6930791399729584,257.57206073090407,"[10, 10]"
0.6551654956025192,281.98534755311,"[10, 10]"
0.679473980575649,309.12195534300946,"[10, 10]"
0.5819180575523798,359.94333940558636,"[10, 10]"
0.648228326990314,295.51258871152675,"[10, 10]"
0.681502179079267,294.1982222438852,"[10, 10]"
0.6625658912489905,240.9553553531769,"[10, 10]"
0.6881195820890738,276.7042576498817,"[10, 10]"
0.679055799434056,389.8927719352297,"[10, 10]"
0.6838416718266638,224.34562967794923,"[10, 10]"
0.6835184263802971,299.9879529021845,"[10, 10]"
0.6889769057854918,331.8516937756754,"[10, 10]"
0.6883171045620766,244.33645997609858,"[10, 10]"
0.6669611686181502,338.0006974265547,"[10, 10]"
0.6277272169480725,210.73414122227894,"[10, 10]"
0.6709034015292635,311.11845769628883,"[10, 10]"
0.6613925936881964,241.46740201570015,"[10, 10]"
0.6501118215494366,321.78184156854417,"[10, 10]"
0.6931001664535492,299.8332629478834,"[10, 10]"
0.6830239411434234,316.9860006243986,"[10, 10]"
0.6821822740444725,226.74972539477193,"[10, 10]"
0.6633612853450223,216.8877245989117,"[10, 10]"
0.6704873364818895,280.5620298824809,"[10, 10]"
0.6930454008487381,316.45355761288374,"[10, 10]"
0.6910191489841643,354.28646391280694,"[10, 10]"
0.6403740709473742,265.1944271303081,"[10, 10]"
0.613927160848577,227.0923347667829,"[10, 10]"
0.6914187493439188,214.94990783886826,"[10, 10]"
0.6467944665010313,298.46724045819593,"[10, 10]"
0.5854656388878949,394.7991767296665,"[10, 10]"
0.662223653545464,235.1733235021194,"[10, 10]"
0.677309082813234,244.8396459687724,"[10, 10]"
0.6821321037679795,352.30374193183064,"[10, 10]"
0.6454311781590838,249.44791351241776,"[10, 10]"
0.6595299237150004,308.6457660867218,"[10, 10]"
0.6172394757582922,272.93636586168066,"[10, 10]"
0.6902787844525649,316.5833098499434,"[10, 10]"
0.6910561650125666,342.6264013122977,"[10, 10]"
0.6176040560781997,307.6169495899222,"[10, 10]"
0.6897451899288597,289.56758394856655,"[10, 10]"
0.6521797675110279,281.3292765906773,"[10, 10]"
0.692960928318674,255.34162401659373,"[10, 10]"
0.689567849468607,296.73030204822606,"[10, 10]"
0.6082515848188141,401.2871508974591,"[10, 10]"
0.6895265579168508,324.46689376291494,"[10, 10]"
0.6289530295285113,296.45453588002243,"[10, 10]"
0.6905564696850983,272.70226995814613,"[10, 10]"
0.6694739122721367,317.82372719958414,"[10, 10]"
0.6655135265644248,198.5710542073278,"[10, 10]"
0.639203409631813,247.1425316517715,"[10, 10]"
0.6709082881405557,364.62081669700956,"[10, 10]"
0.672375934994512,281.46229892265137,"[10, 10]"
0.6283283836054436,233.06104759624142,"[10, 10]"
0.6703853671328659,323.8511788519809,"[10, 10]"
0.6916392196396695,306.7864910089566,"[10, 10]"
0.6516071822880847,404.2517912407358,"[10, 10]"
0.6844069433347735,288.3562584017215,"[10, 10]"
0.6790202302515834,335.1644908940654,"[10, 10]"
0.6912741046905835,301.9481219512478,"[10, 10]"
0.6931469068007015,195.40037760643736,"[10, 10]"
0.6203864264493681,349.99637033452007,"[10, 10]"
0.6626105698266824,243.73327723671912,"[10, 10]"
0.6918908455098394,305.3432633038662,"[10, 10]"
0.6924958143658149,268.7355599658671,"[10, 10]"
0.684652733728527,336.94206136999014,"[10, 10]"
0.6925075259294008,212.02302752489362,"[10, 10]"
0.6235790520506478,316.56784231313753,"[10, 10]"
0.6845300496176564,302.96076937929246,"[10, 10]"
0.6701858706982855,194.32101374077928,"[10, 10]"
0.6926030059439532,274.2551352326346,"[10, 10]"
0.6891559749333467,243.12555728075168,"[10, 10]"
0.6509499176329743,306.6676085914417,"[10, 10]"
0.6881947264067424,338.4126186671512,"[10, 10]"
0.6404804172314618,270.19683515050656,"[10, 10]"
0.6913452939726177,350.73252775708625,"[10, 10]"
0.6655653466814665,316.14370224707807,"[10, 10]"
0.6881931775111079,311.975374613809,"[10, 10]"
0.6195432382954225,298.5736811211456,"[10, 10]"
0.6927061097520975,265.05707607072173,"[10, 10]"
0.6900502727220499,366.657333876915,"[10, 10]"
0.6834401552960735,256.8863756615476,"[10, 10]"
0.667380501181716,400.04970446712093,"[10, 10]"
0.69312016214604,265.28161314145257,"[10, 10]"
0.6808589049430948,239.94304087867613,"[10, 10]"
0.6744566731810879,289.8203834085894,"[10, 10]"
0.687760146993709,325.4455775149369,"[10, 10]"
0.6582504996860703,343.57088121023475,"[10, 10]"
0.6547854464343501,325.18243599162207,"[10, 10]"
0.6904611113245773,319.70881446926444,"[10, 10]"
0.6916931034121976,295.5273936666151,"[10, 10]"
0.6408437297630231,328.98312692325874,"[10, 10]"
0.5146787166077476,237.78660768734565,"[10, 10]"
0.6931466524229066,312.0914219073359,"[10, 10]"
0.685468695296819,267.9065479164873,"[10, 10]"
0.6909615413779584,355.14695012261984,"[10, 10]"
0.6925859339945248,314.33191207402814,"[10, 10]"
0.6876969650639784,269.9574401484631,"[10, 10]"
0.6897780749827866,382.4003575468811,"[10, 10]"
0.6489178818560571,309.89905968782404,"[10, 10]"
0.6462399352804558,293.3351125579554,"[10, 10]"
0.6856084019367537,360.41599412557315,"[10, 10]"
0.5167269172301138,340.9577458564062,"[10, 10]"
0.6183566524519202,254.10927441114205,"[10, 10]"
0.6564379505464406,270.9084502988163,"[10, 10]"
0.6788457447673804,291.7164870247473,"[10, 10]"
0.6802869876848854,363.51956311357736,"[10, 10]"
0.6647525805709561,351.8884184402643,"[10, 10]"
0.6666794134450771,284.5555365440657,"[10, 10]"
0.674289849434393,255.3290804645456,"[10, 10]"
0.6919023298925195,234.68271335660955,"[10, 10]"
0.6928160246680217,484.20193788339225,"[10, 10]"
0.5661729764832604,326.04504757966157,"[10, 10]"
0.6888017820386829,303.467965097335,"[10, 10]"
0.6601834208665756,297.1794616313375,"[10, 10]"
0.6651700483770676,277.31599732427856,"[10, 10]"
0.6641133768703802,355.79930802787305,"[10, 10]"
0.6909626601469792,313.42823376769553,"[10, 10]"
0.6760127613368818,379.33126169172596,"[10, 10]"
0.68931086856412,321.23059071290777,"[10, 10]"
0.6874622585519721,327.517355999184,"[10, 10]"
0.6920112583096498,217.34405132730112,"[10, 10]"
0.6914458008668817,380.83282637295315,"[10, 10]"
0.6804998471624828,302.1613200364002,"[10, 10]"
0.6811420045017482,343.03143862032636,"[10, 10]"
0.6929240395648943,354.60982078545806,"[10, 10]"
0.6888871899204683,239.72738608805722,"[10, 10]"
0.693146551765307,232.88580806197552,"[10, 10]"
0.6917406014194619,387.90743266620734,"[10, 10]"
0.6600660947016816,280.84287738085817,"[10, 10]"
0.6871301117417068,304.90821498883145,"[10, 10]"
0.691657628444202,279.03307791614486,"[10, 10]"
0.6486606785130848,183.44920118892105,"[10, 10]"
0.687201037940756,324.35086485720626,"[10, 10]"
0.6901051558515938,361.1670128425765,"[10, 10]"
0.6920569372062102,249.07288496888964,"[10, 10]"
0.6501845833743267,379.870061269404,"[10, 10]"
0.6172500451335015,264.81701379377324,"[10, 10]"
0.6904620574436331,261.2981272089897,"[10, 10]"
0.6371698181015566,267.37991022418066,"[10, 10]"
0.6922564608067086,260.13376161069874,"[10, 10]"
0.6878942045542604,342.6670966220937,"[10, 10]"
0.6514786575681738,230.95779964564122,"[10, 10]"
0.6926637450364497,307.12815571781283,"[10, 10]"
0.6673913314513946,292.94323748975285,"[10, 10]"
0.6710757325458856,343.5740471347897,"[10, 10]"
0.6862438644252438,269.1567100891985,"[10, 10]"
0.6923969519360278,318.88959097732527,"[10, 10]"
0.6820065349939264,261.1532729711167,"[10, 10]"
0.6788006429149075,305.4139132418911,"[10, 10]"
0.689439934514197,313.5170687223022,"[10, 10]"
0.6922422860340657,294.5803387398558,"[10, 10]"
0.6917724395154219,288.5684355690154,"[10, 10]"
0.6897146428799895,191.1982061726776,"[10, 10]"
0.692271926497763,264.44430515751645,"[10, 10]"
0.6922632302715129,367.8626203921944,"[10, 10]"
0.48250140830428606,132.0065595669361,"[10, 10]"
0.6037892510536887,184.07469900393312,"[10, 10]"
0.6458324756555127,284.73840158284423,"[10, 10]"
0.6922599726825136,354.4748553463552,"[10, 10]"
0.6809050083924486,344.27439655761737,"[10, 10]"
0.6804622418568245,385.05161189495965,"[10, 10]"
0.636544828171927,417.79280104911237,"[10, 10]"
0.6749784764901434,252.22120443133554,"[10, 10]"
0.676112848401937,242.5292539032764,"[10, 10]"
0.6747202121000998,273.2413096483669,"[10, 10]"
0.6919260817740693,401.43246635610967,"[10, 10]"
0.675526116575186,287.78229412385036,"[10, 10]"
0.6434422054054031,309.9865475472077,"[10, 10]"
0.6909465051678554,326.4078665005173,"[10, 10]"
0.6422337178856805,317.80022497258193,"[10, 10]"
0.6380985776610082,281.00527379859454,"[10, 10]"
0.6899414036276255,307.6972356275551,"[10, 10]"
0.6039715047021487,266.3540645096259,"[10, 10]"
0.5899876439742795,284.50573628149806,"[10, 10]"
0.692979410237109,255.16035501365874,"[10, 10]"
0.6816686707036785,312.016217852301,"[10, 10]"
0.6911780880557057,402.5050767534187,"[10, 10]"
0.6881623742142,262.7593101925308,"[10, 10]"
0.6899102727016869,300.37162043167234,"[10, 10]"
0.6788348300728058,243.05246104904322,"[10, 10]"
0.69309446972846,355.7480437972873,"[10, 10]"
0.6929601388096661,205.64904137765217,"[10, 10]"
0.6627522088865283,297.4495985769319,"[10, 10]"
0.6908343852405656,272.34779291938395,"[10, 10]"
0.6799801051908614,230.22144459602399,"[10, 10]"
0.6575216351263359,246.77817045422412,"[10, 10]"
0.650983370295076,282.6598081033532,"[10, 10]"
0.6838962292562556,376.94205212705117,"[10, 10]"
0.6585999226019068,317.94294654838023,"[10, 10]"
0.6495737889302098,244.27735417352832,"[10, 10]"
0.6658539182802741,343.85441798995146,"[10, 10]"
0.6178589759438393,229.63022576128208,"[10, 10]"
0.6854900834642459,325.1183753740597,"[10, 10]"
0.6931457341782974,273.2506657950548,"[10, 10]"
0.6921050310797465,308.647509960868,"[10, 10]"
0.6779213846989073,312.5040818324627,"[10, 10]"
0.6897000695607615,218.4805115239264,"[10, 10]"
0.6928013958069721,313.5563548426578,"[10, 10]"
0.6929959770638199,331.6145347048623,"[10, 10]"
0.6899668844311888,293.3350560849981,"[10, 10]"
0.6923763188650218,275.7927177998436,"[10, 10]"
0.6811579492584438,292.33120001888693,"[10, 10]"
0.6904683361865039,236.5437110822731,"[10, 10]"
0.6679206058922895,304.3578264387791,"[10, 10]"
0.6223905577885755,292.0452115575368,"[10, 10]"
0.68315030859046,332.6555204240148,"[10, 10]"
0.6525111225943724,353.7915208914355,"[10, 10]"
0.6785131500039006,369.413077772746,"[10, 10]"
0.6871438675105863,222.25231773536626,"[10, 10]"
0.6786348165576205,308.58615196748497,"[10, 10]"
0.6847974490605375,316.17057386292447,"[10, 10]"
0.6902971158741058,368.3087927858684,"[10, 10]"
0.6929917712549276,374.68798956791153,"[10, 10]"
0.6601038628200039,362.39850922823337,"[10, 10]"
0.6649579414939634,247.61975931457613,"[10, 10]"
0.658063957960977,230.8662214881642,"[10, 10]"
0.6919027637270725,257.7082937152534,"[10, 10]"
0.6824582253833761,292.3196032143778,"[10, 10]"
0.6922580869001599,295.06164518898515,"[10, 10]"
0.6921512165219056,285.8924896494777,"[10, 10]"
0.6175961963493066,351.0150374770984,"[10, 10]"
0.6873548063400806,333.6564289817532,"[10, 10]"
0.6841880323091387,219.31577037475282,"[10, 10]"
0.6767984364429713,298.88702575641486,"[10, 10]"
0.6931415194528334,302.57463503298504,"[10, 10]"
0.5816514873603225,324.8097697587606,"[10, 10]"
0.6076171823273441,298.7728447178206,"[10, 10]"
0.6897698789753637,274.17376974054457,"[10, 10]"
0.6152568522762749,315.8533310230376,"[10, 10]"
0.6894401028236887,258.3046895162071,"[10, 10]"
0.650656781941569,266.8695402636239,"[10, 10]"
0.6465047116019349,296.89725382880454,"[10, 10]"
0.6898644568559447,330.74260507114883,"[10, 10]"
0.6808835727702426,270.2118003096852,"[10, 10]"
0.65639731631256,331.42499863178125,"[10, 10]"
0.6587088743302245,363.43826295626377,"[10, 10]"
0.6928794216144293,269.80619814480497,"[10, 10]"
0.6804180360735601,311.29250367891774,"[10, 10]"
0.6931470471675574,333.54969233975334,"[10, 10]"
0.6784974021891459,335.002127623285,"[10, 10]"
0.6883733551503592,292.777367792154,"[10, 10]"
0.6785573534754026,321.09988230972164,"[10, 10]"
0.6216713431738228,290.8346351101631,"[10, 10]"
0.692953590327474,236.5330976309241,"[10, 10]"
0.6863023493160467,296.11526365016545,"[10, 10]"
0.664481513583205,241.08010789012727,"[10, 10]"
0.6736697814002928,269.0444113158408,"[10, 10]"
0.6018393708784591,315.92398641750174,"[10, 10]"
0.6915585403634525,257.61160387182093,"[10, 10]"
0.6890733023947455,207.9803835038958,"[10, 10]"
0.6604412762427484,340.23678598020547,"[10, 10]"
0.6867665538454744,255.33037657323965,"[10, 10]"
0.6866788596948052,315.3782286542412,"[10, 10]"
0.665745929284739,339.3343864385459,"[10, 10]"
0.6758120076027867,237.43431517081063,"[10, 10]"
0.6889575782930611,263.19893511877865,"[10, 10]"
0.6930505974972208,328.9957657101789,"[10, 10]"
0.6928694326775924,348.67210457852593,"[10, 10]"
0.6894437632601405,290.65548007424553,"[10, 10]"
0.6900809622412103,385.16592633495924,"[10, 10]"
0.6926936814733291,375.6365860532722,"[10, 10]"
0.6926937947509092,196.3981141010477,"[10, 10]"
0.6662181365607371,310.33224708427935,"[10, 10]"
0.646968589834211,297.03516059107375,"[10, 10]"
0.6858332907435238,327.824085309828,"[10, 10]"
0.6124432288635839,219.81631234156424,"[10, 10]"
0.6858852799228968,371.6864434828462,"[10, 10]"
0.6891916486451555,340.80224928374616,"[10, 10]"
0.6851903311879296,399.42888185246,"[10, 10]"
0.6781500839462449,238.9291679040985,"[10, 10]"
0.6838123258271833,252.68588146827665,"[10, 10]"
0.6689758355867392,257.0069920674196,"[10, 10]"
0.692702643067621,288.916196259336,"[10, 10]"
0.6923138939905761,296.83529827079946,"[10, 10]"
0.6775144861238636,265.55320881180376,"[10, 10]"
0.6156917534578364,229.6760588198752,"[10, 10]"
0.6532530479189618,271.48312855782467,"[10, 10]"
0.6924369056625539,342.6238464629664,"[10, 10]"
0.6804394128789435,280.35642307669985,"[10, 10]"
0.5654463063695078,264.8747215766766,"[10, 10]"
0.568214711974191,341.79811149769245,"[10, 10]"
0.6806973944468205,282.33720982995203,"[10, 10]"
0.5549672848582787,155.79069833567507,"[10, 10]"
0.6792699893582896,373.9426269936145,"[10, 10]"
